GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	enrichment	padj
GO:0001655	0.987372380492267	0.581876472359495	23.2091027308192	14	383	urogenital system development	1.7341450279162	0.999999999999999
GO:0000280	0.987398179159285	0.599566521818046	25.7542262678804	16	425	nuclear division	1.60952249134948	0.999999999999999
GO:0040029	0.98763389413393	0.434881977583969	11.0288686605982	5	182	regulation of gene expression, epigenetic	2.74272430865837	0.999999999999999
GO:0016358	0.987912761932758	0.546503905632333	19.3914174252276	11	320	dendrite development	1.95185546875	0.999999999999999
GO:0022402	0.98806115932317	0.76166093287463	88.5945383615085	70	1462	cell cycle process	0.595056525457509	0.999999999999999
GO:0006470	0.988241183949436	0.568129609478902	22.0577373211964	13	364	protein dephosphorylation	1.78277080062794	0.999999999999999
GO:0052126	0.988538174260573	0.456963838932489	12.6044213263979	6	208	movement in host environment	2.51987795857988	0.999999999999999
GO:0060173	0.988656563914104	0.429962695786854	11.1500650195059	5	184	limb development	2.68342391304348	0.999999999999999
GO:0048736	0.988656563914104	0.429962695786854	11.1500650195059	5	184	appendage development	2.68342391304348	0.999999999999999
GO:0051100	0.988656563914104	0.429962695786854	11.1500650195059	5	184	negative regulation of binding	2.68342391304348	0.999999999999999
GO:0009892	0.988703107440831	0.824002004414897	193.489986996099	167	3193	negative regulation of metabolic process	0.297627846068301	0.999999999999999
GO:0003013	0.988721091813767	0.64590184277471	35.874122236671	24	592	circulatory system process	1.24429327976625	0.999999999999999
GO:0051259	0.988724767008296	0.478371171171171	14.05877763329	7	232	protein complex oligomerization	2.36307223543401	0.999999999999999
GO:0010975	0.989082378872495	0.633625131930217	33.5107932379714	22	553	regulation of neuron projection development	1.30715577370189	0.999999999999999
GO:0031503	0.989098161110434	0.527651676096339	18.2400520156047	10	301	protein-containing complex localization	2.00549662807254	0.999999999999999
GO:2001252	0.989137355159381	0.427544048903272	11.2106631989597	5	185	positive regulation of chromosome organization	2.65449233016801	0.999999999999999
GO:0009952	0.989137355159381	0.427544048903272	11.2106631989597	5	185	anterior/posterior pattern specification	2.65449233016801	0.999999999999999
GO:0018393	0.989137355159381	0.427544048903272	11.2106631989597	5	185	internal peptidyl-lysine acetylation	2.65449233016801	0.999999999999999
GO:0006364	0.990280858792236	0.447964939503869	12.8468140442133	6	212	rRNA processing	2.42568529725881	0.999999999999999
GO:0003008	0.990434546472385	0.772056765715555	107.076983094928	86	1767	system process	0.500472569963895	0.999999999999999
GO:0051052	0.990629131619355	0.556744335900694	22.4819245773732	13	371	regulation of DNA metabolic process	1.71613109465929	0.999999999999999
GO:0007623	0.990744669965159	0.467807285546416	14.3617685305592	7	237	circadian rhythm	2.26441631504923	0.999999999999999
GO:0043414	0.990808814999487	0.532410594710865	19.8762028608583	11	328	macromolecule methylation	1.85780413444378	0.999999999999999
GO:0044057	0.990836931043314	0.646583399846122	38.7828348504551	26	640	regulation of system process	1.153369140625	0.999999999999999
GO:0030182	0.990924047547149	0.757421093913985	93.9877763328999	74	1551	neuron differentiation	0.558937246866791	0.999999999999999
GO:0051701	0.990993647222249	0.485772462057047	15.8161248374512	8	261	biological process involved in interaction with host	2.13385006092101	0.999999999999999
GO:0032501	0.991027083620539	0.852529659583903	418.248634590377	384	6902	multicellular organismal process	0.146465804619393	0.999999999999999
GO:0051726	0.991168102968621	0.743207712532866	82.8983094928479	64	1368	regulation of cell cycle	0.621387777435792	0.999999999999999
GO:0060562	0.991223850813288	0.553572723975336	22.6031209362809	13	373	epithelial tube morphogenesis	1.69777688332411	0.999999999999999
GO:0007399	0.991228166783811	0.801693960980147	156.282704811443	131	2579	nervous system development	0.357868554154029	0.999999999999999
GO:0006475	0.991265125862695	0.415843027493513	11.5136540962289	5	190	internal protein amino acid acetylation	2.51662049861496	0.999999999999999
GO:0048666	0.99129253696532	0.73815855595456	79.5654096228869	61	1313	neuron development	0.642917593065769	0.999999999999999
GO:0001667	0.991342245688498	0.604283700669243	30.2990897269181	19	500	ameboidal-type cell migration	1.38092	0.999999999999999
GO:0003015	0.991717437695073	0.527307274701411	20.0579973992198	11	331	heart process	1.82428053778261	0.999999999999999
GO:0048285	0.992014364620775	0.59352599411454	29.208322496749	18	482	organelle fission	1.40777534822059	0.999999999999999
GO:0007517	0.992309620911606	0.547334058759521	22.8455136540962	13	377	muscle organ development	1.66194091283271	0.999999999999999
GO:0019953	0.992383981418661	0.652250610060859	42.8429128738622	29	707	sexual reproduction	1.05417836186528	0.999999999999999
GO:0016458	0.992420260209964	0.457692926969523	14.6647594278283	7	242	gene silencing	2.17181203469708	0.999999999999999
GO:0006352	0.992552610073002	0.493391115926327	17.5128738621586	9	289	DNA-templated transcription, initiation	1.95795069503478	0.999999999999999
GO:0022412	0.992552610073002	0.493391115926327	17.5128738621586	9	289	cellular process involved in reproduction in multicellular organism	1.95795069503478	0.999999999999999
GO:1903522	0.992638038339292	0.508037522805304	18.9066319895969	10	312	regulation of blood circulation	1.86657626561473	0.999999999999999
GO:0019083	0.992675552074108	0.406927963562268	11.7560468140442	5	194	viral transcription	2.41391221171219	0.999999999999999
GO:0022008	0.993218346006358	0.76456290148933	111.621846553966	89	1842	neurogenesis	0.476612778679644	0.999999999999999
GO:0018394	0.993296594343823	0.402610458778811	11.8772431729519	5	196	peptidyl-lysine acetylation	2.36490004164931	0.999999999999999
GO:0003007	0.993397193442705	0.50293375057786	19.0884265279584	10	315	heart morphogenesis	1.83119173595364	0.999999999999999
GO:0010605	0.993537196040113	0.802927681887699	177.916254876463	150	2936	negative regulation of macromolecule metabolic process	0.316179773403916	0.999999999999999
GO:0050792	0.993587943342269	0.400485436893204	11.9378413524057	5	197	regulation of viral process	2.34095184106779	0.999999999999999
GO:0040007	0.993663191766486	0.705188238302664	66.8397919375813	49	1103	growth	0.731812768112023	0.999999999999999
GO:0051301	0.993786257713078	0.639947725252418	42.1157347204161	28	695	cell division	1.05327881579628	0.999999999999999
GO:0060047	0.99386178892673	0.499586651310351	19.2096228868661	10	317	heart contraction	1.80815810685747	0.999999999999999
GO:0006473	0.993872190677643	0.424928586358253	13.5133940182055	6	223	protein acetylation	2.19228216935792	0.999999999999999
GO:0003205	0.993872190677643	0.424928586358253	13.5133940182055	6	223	cardiac chamber development	2.19228216935792	0.999999999999999
GO:0007420	0.993898749610523	0.66947913028292	51.7508452535761	36	854	brain development	0.896895173011424	0.999999999999999
GO:0048705	0.994290491759109	0.444234978780433	15.0889466840052	7	249	skeletal system morphogenesis	2.05141852550765	0.999999999999999
GO:0070925	0.994377072952374	0.675811231662455	55.5079323797139	39	916	organelle assembly	0.844556263229153	0.999999999999999
GO:1901796	0.994391160786697	0.394241141813957	12.1196358907672	5	200	regulation of signal transduction by p53 class mediator	2.27125	0.999999999999999
GO:0048699	0.994817388182022	0.74849365236135	103.683485045514	81	1711	generation of neurons	0.502735932551807	0.999999999999999
GO:0000956	0.994832280097343	0.417120295534728	13.7557867360208	6	227	nuclear-transcribed mRNA catabolic process	2.11570183780007	0.999999999999999
GO:0048609	0.994949078349994	0.636472724603547	43.8124837451235	29	723	multicellular organismal reproductive process	1.00803666909622	0.999999999999999
GO:0014706	0.9954672356613	0.553498389614495	27.753966189857	16	458	striated muscle tissue development	1.38593848324784	0.999999999999999
GO:0043543	0.995536884813878	0.45293206178815	16.9068920676203	8	279	protein acylation	1.86739635924513	0.999999999999999
GO:0000278	0.995570571420621	0.701868324479918	72.475422626788	53	1196	mitotic cell cycle	0.673237715461796	0.999999999999999
GO:0008015	0.995640746354383	0.589171563246594	34.2379713914174	21	565	blood circulation	1.19530111989976	0.999999999999999
GO:0001822	0.995758299591133	0.483484675338894	19.8156046814044	10	327	kidney development	1.69925838640593	0.999999999999999
GO:0032504	0.995797522457161	0.629796383271485	44.2366710013004	29	730	multicellular organism reproduction	0.988797147682492	0.999999999999999
GO:0043903	0.99590787969038	0.380392408172856	12.5438231469441	5	207	regulation of biological process involved in symbiotic interaction	2.12023617820719	0.999999999999999
GO:0009416	0.995913943760681	0.481930176400769	19.8762028608583	10	328	response to light stimulus	1.68891284949435	0.999999999999999
GO:0044843	0.996097577113789	0.464591746281887	18.5430429128739	9	306	cell cycle G1/S phase transition	1.74644367550942	0.999999999999999
GO:2001020	0.99617725004386	0.404115039217915	14.1799739921977	6	234	regulation of response to DNA damage stimulus	1.99101468332238	0.999999999999999
GO:0007276	0.996562345504724	0.580298763900157	34.7227568270481	21	573	gamete generation	1.16215747009859	0.999999999999999
GO:0003002	0.996910350794697	0.455198824324469	18.9066319895969	9	312	regionalization	1.67991863905325	0.999999999999999
GO:0018205	0.997127876746735	0.535968742817743	28.6023407022107	16	472	peptidyl-lysine modification	1.30494110887676	0.999999999999999
GO:0006338	0.997287562925883	0.36393707469951	13.0892067620286	5	216	chromatin remodeling	1.94723079561042	0.999999999999999
GO:0032259	0.997400447527585	0.490839339688445	23.3908972691808	12	386	methylation	1.46339499046954	0.999999999999999
GO:0042254	0.997563146204227	0.428722792359156	17.8158647594278	8	294	ribosome biogenesis	1.68170669628396	0.999999999999999
GO:0060537	0.998140759102118	0.520628299550284	29.3901170351105	16	485	muscle tissue development	1.23592305239664	0.999999999999999
GO:0048232	0.99823459238469	0.499562234031723	26.7843953185956	14	442	male gamete generation	1.30208226694785	0.999999999999999
GO:0007389	0.998263459411805	0.476442687747036	24.057477243173	12	397	pattern specification process	1.383423535458	0.999999999999999
GO:0045165	0.998447236930705	0.344062770594182	13.8163849154746	5	228	cell fate commitment	1.74765312403817	0.999999999999999
GO:0007283	0.998709141966828	0.478332918179792	25.9360208062419	13	428	spermatogenesis	1.28946851253385	0.999999999999999
GO:0016043	0.998875283042294	0.811147969989138	392.918595578674	349	6484	cellular component organization	0.150832295964327	0.999999999999999
GO:0072331	0.999119766807655	0.374726894726895	17.755266579974	7	293	signal transduction by p53 class mediator	1.48155482300318	0.999999999999999
GO:0050794	0.999303617910986	0.801392938127632	616.647074122237	572	10176	regulation of cellular process	0.100368344186345	0.999999999999999
GO:0009893	0.999343122759692	0.769441229005467	224.395058517555	185	3703	positive regulation of metabolic process	0.245142850433508	0.999999999999999
GO:0022414	0.99938489527777	0.65484071566903	81.2621586475943	56	1341	reproductive process	0.565829255828205	0.999999999999999
GO:0000003	0.99944121273427	0.652610249706863	81.5045513654096	56	1345	reproduction	0.562468733157364	0.999999999999999
GO:0050789	0.999499145111349	0.792500175717996	645.91599479844	601	10659	regulation of biological process	0.0961161739869656	0.999999999999999
GO:0048598	0.999590921030264	0.514992667256596	38.7828348504551	21	640	embryonic morphogenesis	0.9315673828125	0.999999999999999
GO:0009058	0.999657882582736	0.78935447724339	368.255136540962	320	6077	biosynthetic process	0.157444115313625	0.999999999999999
GO:0071704	0.999662105977053	0.788017929247202	634.887126137841	588	10477	organic substance metabolic process	0.0973326091726088	0.999999999999999
GO:0009790	0.9997107189232	0.610808346798318	69.8697009102731	45	1153	embryo development	0.615047739258573	0.999999999999999
GO:0071840	0.999744170961837	0.788552607646642	404.189856957087	354	6670	cellular component organization or biogenesis	0.144579434420721	0.999999999999999
GO:0061061	0.999779323123511	0.52477494353518	45.2062418725618	25	746	muscle structure development	0.816238886213514	0.999999999999999
GO:0006281	0.999788030217136	0.45869654774656	33.0866059817945	16	546	DNA repair	0.975190865300755	0.999999999999999
GO:0006259	0.999801863811357	0.561206050064396	55.7503250975293	33	920	DNA metabolic process	0.708423913043478	0.999999999999999
GO:0000082	0.999814560310855	0.286474431232804	16.4827048114434	5	272	G1/S transition of mitotic cell cycle	1.22796820934256	0.999999999999999
GO:0008380	0.999856677218996	0.406671831122301	27.9357607282185	12	461	RNA splicing	1.02596919833805	0.999999999999999
GO:0007507	0.999858535264377	0.489332094908385	40.6613784135241	21	671	heart development	0.847479460999776	0.999999999999999
GO:0044238	0.999881086302202	0.776773674147127	603.921456436931	552	9966	primary metabolic process	0.100983923304316	0.999999999999999
GO:0140014	0.999883820444479	0.301466409003069	18.7854356306892	6	310	mitotic nuclear division	1.13444328824142	0.999999999999999
GO:0016570	0.999885960803572	0.413424633834302	29.7537061118336	13	491	histone modification	0.979795172576852	0.999999999999999
GO:0031324	0.999893627201224	0.701573567459812	158.343042912874	119	2613	negative regulation of cellular metabolic process	0.316681774090483	0.999999999999999
GO:0003006	0.99990053548177	0.537631758090039	54.5383615084525	31	900	developmental process involved in reproduction	0.695395061728395	0.999999999999999
GO:0031325	0.999903690907003	0.725116711824549	200.701170351105	157	3312	positive regulation of cellular metabolic process	0.260060218733226	0.999999999999999
GO:0016569	0.999937947602247	0.400415391101095	30.6626788036411	13	506	covalent chromatin modification	0.922565576715774	0.999999999999999
