GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	enrichment	padj
GO:1901361	0.891175737247691	0.748152775298947	19.682128873847	15	665	organic cyclic compound catabolic process	0.601458533551925	0.999999999999967
GO:0006839	0.891974337705528	0.653268470659775	9.02714181432079	6	305	mitochondrial transport	1.14369255576458	0.999999999999967
GO:0006091	0.892840116079916	0.725278685992328	16.2488552657774	12	549	generation of precursor metabolites and energy	0.705983059113938	0.999999999999967
GO:0098813	0.892992348800469	0.631273181107068	7.7840599907094	5	263	nuclear chromosome segregation	1.2817880842574	0.999999999999967
GO:0034248	0.896420618062898	0.703016402557687	13.9698719224899	10	472	regulation of cellular amide metabolic process	0.795927894283252	0.999999999999967
GO:0051172	0.896912203314056	0.847153454184704	69.9973455438317	61	2365	negative regulation of nitrogen compound metabolic process	0.193386105511579	0.999999999999967
GO:0009150	0.898398692467063	0.689688484953154	12.8155816577079	9	433	purine ribonucleotide metabolic process	0.851185936241593	0.999999999999967
GO:0060828	0.898773352145501	0.644464446444645	9.14553055942664	6	309	regulation of canonical Wnt signaling pathway	1.11427404405065	0.999999999999967
GO:0016477	0.901603399372242	0.817947078805199	47.7106642776561	40	1612	cell migration	0.272952853598015	0.999999999999967
GO:0000082	0.90192455777459	0.619056241000836	7.93204592209171	5	268	G1/S transition of mitotic cell cycle	1.23440632657607	0.999999999999967
GO:0006928	0.903385699635399	0.839073840645346	66.0313225827858	57	2231	movement of cell or subcellular component	0.203064234239791	0.999999999999967
GO:0007276	0.904286188311864	0.712867777383906	16.5152299422656	12	558	gamete generation	0.683393070489845	0.999999999999967
GO:0019439	0.906534166448295	0.725822222222222	18.912602030659	14	639	aromatic compound catabolic process	0.607972648969806	0.999999999999967
GO:0006402	0.908190548921367	0.664821497389903	11.8092773243082	8	399	mRNA catabolic process	0.891049679336185	0.999999999999967
GO:0033673	0.908597660165744	0.609612134491749	8.05043466719756	5	272	negative regulation of kinase activity	1.19836721453287	0.999999999999967
GO:0045184	0.915039140459099	0.828677043082938	64.4330745238569	55	2177	establishment of protein localization	0.205780185338473	0.999999999999967
GO:0061061	0.915510365135079	0.729145103177203	21.4875572367111	16	726	muscle structure development	0.538275315134819	0.999999999999967
GO:0072521	0.915593163160187	0.680187717577366	14.4138297166368	10	487	purine-containing compound metabolic process	0.747652517824842	0.999999999999967
GO:1901987	0.916757489785955	0.678716747917546	14.4434269029133	10	488	regulation of cell cycle phase transition	0.744591507659231	0.999999999999967
GO:0030111	0.917345640138346	0.652807416075813	12.0164576282434	8	406	regulation of Wnt signaling pathway	0.860588706350554	0.999999999999967
GO:0009259	0.91914037124111	0.663859995839401	13.2891366381313	9	449	ribonucleotide metabolic process	0.791603216253888	0.999999999999967
GO:0042692	0.92146065609249	0.66076291456558	13.3483310106842	9	451	muscle cell differentiation	0.784597912497972	0.999999999999967
GO:0006066	0.923396858211273	0.64448145756144	12.1644435596257	8	411	alcohol metabolic process	0.839777173945217	0.999999999999967
GO:0007018	0.92373004150091	0.609502840909091	9.64868272612648	6	326	microtubule-based movement	1.00109149761	0.999999999999967
GO:0046700	0.924941512552048	0.696843980851292	18.2614639325768	13	617	heterocycle catabolic process	0.605523143563381	0.999999999999967
GO:0044248	0.926056444282072	0.827651515151515	72.4835091910545	62	2449	cellular catabolic process	0.183303957699087	0.999999999999967
GO:1990778	0.929062810455404	0.636359566657713	12.312429491008	8	416	protein localization to cell periphery	0.819711538461539	0.999999999999967
GO:0044270	0.929619895134905	0.690876270871493	18.4094498639591	13	622	cellular nitrogen compound catabolic process	0.59582717300276	0.999999999999967
GO:0019693	0.931210520123834	0.647165972387829	13.6147056871723	9	460	ribose phosphate metabolic process	0.754196597353497	0.999999999999967
GO:0048732	0.931681886231381	0.65875102558365	14.8577875107837	10	502	gland development	0.703639624767861	0.999999999999967
GO:0051674	0.93257299323528	0.795573847325561	51.2623266308315	42	1732	localization of cell	0.248262564737131	0.999999999999967
GO:0048870	0.93257299323528	0.795573847325561	51.2623266308315	42	1732	cell motility	0.248262564737131	0.999999999999967
GO:0033554	0.935214970377376	0.811087506128217	64.4330745238569	54	2177	cellular response to stress	0.202038727423228	0.999999999999967
GO:0015980	0.936335790784344	0.566340357281124	8.64237839272679	5	292	energy derivation by oxidation of organic compounds	1.03982923625446	0.999999999999967
GO:0040011	0.938303891044478	0.7984335839599	57.0337779547415	47	1927	locomotion	0.224435809485235	0.999999999999967
GO:0048193	0.938350239925306	0.622230982337418	12.5788041674962	8	425	Golgi vesicle transport	0.785361937716263	0.999999999999967
GO:0044085	0.939333855264929	0.835155076418462	97.7003118985998	85	3301	cellular component biogenesis	0.138320197279867	0.999999999999967
GO:0065003	0.945139627398837	0.780978236878118	50.8775632092375	41	1719	protein-containing complex assembly	0.246030996686589	0.999999999999967
GO:0006401	0.945694752149171	0.610174590384099	12.8155816577079	8	433	RNA catabolic process	0.756609721103638	0.999999999999967
GO:0006464	0.945746519038451	0.840937011972931	120.194173468711	106	4061	cellular protein modification process	0.113971852907286	0.999999999999967
GO:0036211	0.945746519038451	0.840937011972931	120.194173468711	106	4061	protein modification process	0.113971852907286	0.999999999999967
GO:0071840	0.95087846157248	0.85463521026422	193.506403875506	177	6538	cellular component organization or biogenesis	0.0734245268337837	0.999999999999967
GO:0072659	0.952364955886836	0.561016505108724	10.4478067555909	6	353	protein localization to plasma membrane	0.853806707380687	0.999999999999967
GO:0015031	0.95403364144728	0.786410821012897	61.3549671511049	50	2073	protein transport	0.206314201216616	0.999999999999967
GO:0016055	0.955346692156983	0.632678856301387	16.9591877364125	11	573	Wnt signaling pathway	0.594074845657861	0.999999999999967
GO:0072594	0.956159470709167	0.641758476516007	18.2318667463004	12	616	establishment of protein localization to organelle	0.560760667903525	0.999999999999967
GO:0198738	0.956636046037198	0.630345642781446	17.0183821089654	11	575	cell-cell signaling by wnt	0.589949338374291	0.999999999999967
GO:0009117	0.957268339402865	0.629185230393653	17.0479792952419	11	576	nucleotide metabolic process	0.587902681327161	0.999999999999967
GO:0006753	0.960309361897011	0.623444242790885	17.1959652266242	11	581	nucleoside phosphate metabolic process	0.577827414896863	0.999999999999967
GO:1901990	0.961426737578243	0.580584392980732	13.4371225695136	8	454	regulation of mitotic cell cycle phase transition	0.688233810087524	0.999999999999967
GO:0009891	0.962779224026101	0.768681029952706	57.6849160528237	46	1949	positive regulation of biosynthetic process	0.21472958070616	0.999999999999967
GO:0042886	0.966261257144901	0.772095102866983	63.5155617492866	51	2146	amide transport	0.196366981114868	0.999999999999967
GO:0015833	0.967178311980218	0.769148811098375	62.5092574158869	50	2112	peptide transport	0.198764993686869	0.999999999999967
GO:0010604	0.967686972389859	0.805626235490902	99.2689627712522	84	3354	positive regulation of macromolecule metabolic process	0.132406983677941	0.999999999999967
GO:0007059	0.968575330690742	0.50037093026511	9.73747428495587	5	329	chromosome segregation	0.819098123631526	0.999999999999967
GO:0043412	0.969194713395179	0.818444479150398	125.817638861238	109	4251	macromolecule modification	0.106955226221281	0.999999999999967
GO:0034622	0.969512982293224	0.691502667890836	32.2313358550667	23	1089	cellular protein-containing complex assembly	0.343898118002801	0.999999999999967
GO:0045930	0.972637979888052	0.489549294037857	9.9446545888911	5	336	negative regulation of mitotic cell cycle	0.785324546485261	0.999999999999967
GO:1903507	0.975891349036667	0.69547501732235	37.4996350122769	27	1267	negative regulation of nucleic acid-templated transcription	0.298241625028266	0.999999999999967
GO:0034655	0.976160389352705	0.574907193903416	16.8999933638596	10	571	nucleobase-containing compound catabolic process	0.543857981051463	0.999999999999967
GO:1902679	0.976166239411123	0.694862677146577	37.5292321985533	27	1268	negative regulation of RNA biosynthetic process	0.297771397864443	0.999999999999967
GO:0031328	0.976437450367895	0.742344689537941	56.9153892096357	44	1923	positive regulation of cellular biosynthetic process	0.210985121672158	0.999999999999967
GO:0055086	0.977080043615139	0.596304830175798	19.5341429424647	12	660	nucleobase-containing small molecule metabolic process	0.488484848484849	0.999999999999967
GO:0000226	0.977451824398686	0.583900471510538	18.2910611188533	11	618	microtubule cytoskeleton organization	0.510708936856547	0.999999999999967
GO:0001933	0.978531733634577	0.497657342657343	11.7204857654788	6	396	negative regulation of protein phosphorylation	0.678451178451179	0.999999999999967
GO:0007346	0.978847890249816	0.601671457291442	20.9548078837348	13	708	regulation of mitotic cell cycle	0.459869450030323	0.999999999999967
GO:0000122	0.981425827379926	0.627960748928491	26.1935098546685	17	885	negative regulation of transcription by RNA polymerase II	0.384875355102301	0.999999999999967
GO:0051173	0.982099176114686	0.77329329825772	90.7449731236313	74	3066	positive regulation of nitrogen compound metabolic process	0.139587053937106	0.999999999999967
GO:0032984	0.982807582312717	0.457005777829022	10.6253898732497	5	359	protein-containing complex disassembly	0.687921415879765	0.999999999999967
GO:0045892	0.984555841667433	0.664241884402217	36.2565531886655	25	1225	negative regulation of transcription, DNA-templated	0.295410245730945	0.999999999999967
GO:0008104	0.984606365762781	0.763382288551307	86.9269360939678	70	2937	protein localization	0.143895717686906	0.999999999999967
GO:0034613	0.9851330882894	0.731955304594888	63.9003251708806	49	2159	cellular protein localization	0.186401120207085	0.999999999999967
GO:0000280	0.986001715139971	0.470355251544572	12.371623863561	6	418	nuclear division	0.608914631075296	0.999999999999967
GO:0070727	0.986938117228021	0.726717455812612	64.2850885924746	49	2172	cellular macromolecule localization	0.184176476772857	0.999999999999967
GO:0006259	0.987121516052182	0.608545444115914	26.9630366978565	17	911	DNA metabolic process	0.363220113721667	0.999999999999967
GO:0046907	0.987803960596916	0.711480883411123	57.7145132391001	43	1950	intracellular transport	0.200519658119658	0.999999999999967
GO:0048285	0.988262666438721	0.482278099020696	14.0586634813193	7	475	organelle fission	0.550134072022161	0.999999999999967
GO:0006886	0.988523281266787	0.654827885231686	38.150773110359	26	1289	intracellular protein transport	0.277475879028914	0.999999999999967
GO:0043933	0.98886877982869	0.710069723069242	59.1055809940938	44	1997	protein-containing complex subunit organization	0.195638475239148	0.999999999999967
GO:0048232	0.98897088229988	0.456657375643225	12.7267900988785	6	430	male gamete generation	0.575402920497566	0.999999999999967
GO:0033365	0.989964099864765	0.617003114755587	31.1954343353905	20	1054	protein localization to organelle	0.319232057149235	0.999999999999967
GO:0009890	0.990440586169209	0.673918612825119	46.8523458756387	33	1583	negative regulation of biosynthetic process	0.233512338335816	0.999999999999967
GO:0044770	0.990502584370719	0.534980842911877	19.8597119915057	11	671	cell cycle phase transition	0.433216877183553	0.999999999999967
GO:0016311	0.991265808904711	0.485672439045404	15.9232862167363	8	538	dephosphorylation	0.490098257348572	0.999999999999967
GO:0042326	0.991514049712558	0.442666944039942	13.1115535204725	6	443	negative regulation of phosphorylation	0.542127603197978	0.999999999999967
GO:0045944	0.991624888135084	0.620755553325304	34.0367642179309	22	1150	positive regulation of transcription by RNA polymerase II	0.294974669187145	0.999999999999967
GO:0051253	0.993342274681427	0.636150863713391	40.6073395713053	27	1372	negative regulation of RNA metabolic process	0.254339178403556	0.999999999999967
GO:0010558	0.993409322965572	0.648201056116015	44.2181962970336	30	1494	negative regulation of macromolecule biosynthetic process	0.238329489309312	0.999999999999967
GO:0006417	0.993482219651113	0.403146258503401	11.986860441967	5	405	regulation of translation	0.540527358634354	0.999999999999967
GO:0019222	0.993716132257288	0.786010838905968	193.092043267636	168	6524	regulation of metabolic process	0.0699905005749652	0.999999999999967
GO:0031327	0.994669746273629	0.64393310082435	45.905235914792	31	1551	negative regulation of cellular biosynthetic process	0.228505059650374	0.999999999999967
GO:0007283	0.994868420051163	0.392053009362707	12.312429491008	5	416	spermatogenesis	0.512319711538462	0.999999999999967
GO:0045893	0.994890801797093	0.638493287373004	44.8101400225629	30	1514	positive regulation of transcription, DNA-templated	0.232074395034282	0.999999999999967
GO:0006996	0.994987928103686	0.75149950112751	120.874908753069	98	4084	organelle organization	0.104186711765942	0.999999999999967
GO:1901565	0.995159950260819	0.628210308984281	42.5311566792753	28	1437	organonitrogen compound catabolic process	0.240437507778567	0.999999999999967
GO:0007017	0.995592259847499	0.533773618301695	25.1872055212688	14	851	microtubule-based process	0.342788811393522	0.999999999999967
GO:2000113	0.995761729561461	0.623311112684652	42.82712854204	28	1447	negative regulation of cellular macromolecule biosynthetic process	0.237125735919561	0.999999999999967
GO:0030163	0.995862614982997	0.565637582653024	30.4851018647555	18	1030	protein catabolic process	0.300853991893675	0.999999999999967
GO:0009057	0.996212664867351	0.62764789954571	45.4908753069215	30	1537	macromolecule catabolic process	0.225180740180725	0.999999999999967
